timestamp,open,close,high,low,vol
2019-01-14 14:30:00,162.97,161.72,162.97,161.59,10653
2019-01-14 14:35:00,161.72,161.63,161.92,161.36,16683
2019-01-14 14:40:00,161.73,161.83,162.16,161.66,2800
2019-01-14 14:45:00,162.0,161.8,162.01,161.8,1690
2019-01-14 14:50:00,161.97,161.87,162.03,161.75,1600
2019-01-14 14:55:00,161.9,161.49,161.9,161.34,4859
2019-01-14 15:00:00,161.39,161.88,161.88,161.35,1202
2019-01-14 15:05:00,161.77,162.08,162.21,161.77,2800
2019-01-14 15:10:00,162.06,162.15,162.37,162.06,3454
2019-01-14 15:15:00,162.17,162.4496,162.4496,161.91,2447
2019-01-14 15:20:00,162.48,162.44,162.48,162.34,1639
2019-01-14 15:25:00,162.32,162.5,162.53,162.32,800
2019-01-14 15:30:00,162.49,162.65,162.76,162.49,1340
2019-01-14 15:35:00,162.71,162.72,162.79,162.71,517
2019-01-14 15:40:00,162.72,162.64,162.74,162.64,2280
2019-01-14 15:45:00,162.64,162.28,162.64,162.15,1485
2019-01-14 15:50:00,162.22,162.15,162.22,162.01,1100
2019-01-14 15:55:00,162.3,162.34,162.52,162.3,3500
2019-01-14 16:00:00,162.22,162.3854,162.4,162.15,4529
2019-01-14 16:05:00,162.37,162.19,162.38,162.13,923
2019-01-14 16:10:00,162.16,162.0885,162.16,161.95,862
2019-01-14 16:15:00,162.15,161.84,162.15,161.84,700
2019-01-14 16:20:00,161.87,161.98,162.0776,161.87,1177
2019-01-14 16:25:00,162.21,162.19,162.35,162.19,700
2019-01-14 16:30:00,162.3505,162.57,162.57,162.3505,250
2019-01-14 16:35:00,162.66,162.88,162.91,162.66,600
2019-01-14 16:40:00,162.84,163.0,163.0,162.84,200
2019-01-14 16:45:00,162.91,162.82,162.91,162.82,500
2019-01-14 16:50:00,162.78,162.47,162.94,162.47,1118
2019-01-14 16:55:00,162.6,162.57,162.6,162.46,400
2019-01-14 17:00:00,162.63,162.63,162.73,162.61,900
2019-01-14 17:05:00,162.58,162.68,162.7,162.55,700
2019-01-14 17:10:00,162.67,162.79,162.79,162.67,500
2019-01-14 17:15:00,162.91,163.12,163.15,162.91,1389
2019-01-14 17:20:00,163.05,163.195,163.195,163.02,587
2019-01-14 17:25:00,163.15,163.02,163.15,163.02,800
2019-01-14 17:30:00,163.04,163.05,163.1,163.005,1120
2019-01-14 17:35:00,162.96,163.015,163.015,162.94,400
2019-01-14 17:40:00,162.98,163.14,163.14,162.88,7361
2019-01-14 17:45:00,163.25,163.085,163.25,163.085,1100
2019-01-14 17:50:00,163.05,163.04,163.11,163.01,1114
2019-01-14 17:55:00,163.05,162.89,163.08,162.89,1844
2019-01-14 18:00:00,162.92,162.85,162.96,162.85,600
2019-01-14 18:05:00,162.8,162.75,162.8,162.74,472
2019-01-14 18:10:00,162.86,163.13,163.13,162.85,745
2019-01-14 18:15:00,163.18,163.08,163.18,163.02,1118
2019-01-14 18:20:00,163.12,163.128,163.128,163.08,520
2019-01-14 18:25:00,163.0,163.07,163.07,163.0,200
2019-01-14 18:30:00,163.13,163.0501,163.23,163.0501,1146
2019-01-14 18:35:00,163.16,163.05,163.16,163.02,539
2019-01-14 18:40:00,163.02,163.11,163.14,163.01,1471
2019-01-14 18:45:00,163.24,163.0401,163.24,163.0401,700
2019-01-14 18:50:00,163.06,163.02,163.06,163.02,281
2019-01-14 18:55:00,163.0677,163.01,163.09,162.97,852
2019-01-14 19:00:00,162.94,162.9169,162.94,162.88,529
2019-01-14 19:05:00,162.91,162.78,162.96,162.78,500
2019-01-14 19:10:00,162.74,162.56,162.74,162.56,200
2019-01-14 19:15:00,162.6,162.45,162.61,162.45,300
2019-01-14 19:20:00,162.48,162.44,162.49,162.35,2198
2019-01-14 19:25:00,162.41,162.29,162.44,162.29,1411
2019-01-14 19:30:00,162.31,162.33,162.4,162.31,900
2019-01-14 19:35:00,162.36,162.36,162.43,162.34,1300
2019-01-14 19:40:00,162.44,162.56,162.57,162.38,1140
2019-01-14 19:45:00,162.6644,162.62,162.6644,162.62,241
2019-01-14 19:50:00,162.61,162.66,162.66,162.59,675
2019-01-14 19:55:00,162.6,162.56,162.66,162.56,1000
2019-01-14 20:00:00,162.61,162.55,162.6104,162.55,420
2019-01-14 20:05:00,162.53,162.62,162.62,162.51,500
2019-01-14 20:10:00,162.67,162.55,162.67,162.52,1580
2019-01-14 20:15:00,162.6,162.67,162.71,162.6,400
2019-01-14 20:20:00,162.69,162.9095,162.9095,162.69,1020
2019-01-14 20:25:00,162.8,162.68,162.84,162.67,4461
2019-01-14 20:30:00,162.7,162.65,162.7,162.65,300
2019-01-14 20:35:00,162.71,162.67,162.72,162.67,1600
2019-01-14 20:40:00,162.74,162.53,162.74,162.52,3109
2019-01-14 20:45:00,162.47,162.46,162.57,162.45,2498
2019-01-14 20:50:00,162.46,162.19,162.46,162.19,2636
2019-01-14 20:55:00,162.16,162.07,162.4,162.07,4408
2019-01-15 14:30:00,162.65,163.54,163.76,162.58,2059
2019-01-15 14:35:00,163.99,164.34,164.34,163.9,5600
2019-01-15 14:40:00,164.37,163.73,164.37,163.66,3043
2019-01-15 14:45:00,163.76,163.65,163.905,163.65,986
